"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,258,1,1.45114750015972,1.45828659011094,1.22792142310555,1.2340897325847,1.67437357721389,1.68248344763718
500,259,1,1.40611844129559,1.39976778466105,1.17069651498168,1.1646754276437,1.6415403676095,1.6348601416784
500,260,1,1.43955488228021,1.44035917049115,1.23749708553051,1.23840341768419,1.64161267902991,1.64231492329811
500,261,1,1.33453051674048,1.33414036808861,1.11325943950145,1.11328712618617,1.5558015939795,1.55499360999105
500,262,1,1.36524801465626,1.35882636923666,1.12885284085756,1.12234989480435,1.60164318845497,1.59530284366898
500,263,1,1.38234874197908,1.38610827239303,1.16243355492731,1.16600710124093,1.60226392903085,1.60620944354513
500,264,1,1.37306939533933,1.36290481139969,1.14840516849879,1.14019400913394,1.59773362217987,1.58561561366544
500,265,1,1.69786120817955,1.69644070125882,1.48228676578107,1.4808720719432,1.91343565057804,1.91200933057443
500,266,1,1.33623809571292,1.33873043966634,1.1089048629141,1.1113018229219,1.56357132851175,1.56615905641078
500,267,1,1.6475435987043,1.64963664422864,1.42532084814807,1.4272231153422,1.86976634926053,1.87205017311508
500,268,1,1.3954450550458,1.39748331515584,1.16746405481522,1.16982802986384,1.62342605527638,1.62513860044785
500,269,1,1.28356000785655,1.28608293443634,1.04498058213051,1.04821536054028,1.52213943358258,1.5239505083324
500,270,1,1.50096798907005,1.50493065393002,1.27371767950257,1.27723070677543,1.72821829863754,1.73263060108461
500,271,1,1.59370763246402,1.5922414727995,1.36478459564255,1.36275574428836,1.82263066928549,1.82172720131064
500,272,1,1.30762883665767,1.3110648250582,1.09413468171072,1.09648639944283,1.52112299160461,1.52564325067357
500,273,1,1.60195605731091,1.60033111258051,1.36515529913698,1.36278153692773,1.83875681548483,1.83788068823329
500,274,1,1.31270165640875,1.30114083691573,1.0964194284708,1.08415683942275,1.5289838843467,1.51812483440871
500,275,1,1.40874932029214,1.41111264815913,1.18933504762478,1.19142899570307,1.6281635929595,1.63079630061519
500,276,1,1.40013557215349,1.39590122836132,1.17080320575008,1.16582442493998,1.6294679385569,1.62597803178267
500,277,1,1.44048490055556,1.44666978216904,1.21147396393781,1.2173235945359,1.66949583717332,1.67601596980218
500,278,1,1.40141352117458,1.40405784250187,1.18269559221778,1.18529058202851,1.62013145013138,1.62282510297522
500,279,1,1.42637797409822,1.42292216021649,1.20710157087684,1.20492791043357,1.64565437731961,1.64091640999942
500,280,1,1.44220583518163,1.44641832963285,1.22008867410649,1.22361017649052,1.66432299625678,1.66922648277518
500,281,1,1.58457232460931,1.58204429360086,1.3653355777204,1.36267442607508,1.80380907149822,1.80141416112664
500,282,1,1.40291299962574,1.40579431672412,1.17626449795378,1.17856645013494,1.62956150129769,1.6330221833133
500,283,1,1.21031618053608,1.19907034995453,0.982380398630034,0.973986529522544,1.43825196244212,1.42415417038652
500,284,1,1.43341177086127,1.43382183914717,1.21973456383927,1.21974447583371,1.64708897788327,1.64789920246063
500,285,1,1.5141419646487,1.51021695104368,1.26336960114838,1.25917150373915,1.76491432814902,1.76126239834821
500,286,1,1.6540948766527,1.66973862593882,1.41760111927044,1.43383761657535,1.89058863403496,1.90563963530228
500,287,1,1.56749282277645,1.55723138367769,1.3477789804,1.33840358393073,1.78720666515289,1.77605918342465
500,288,1,1.59370175417024,1.59315002335306,1.36671918881538,1.36588074619314,1.8206843195251,1.82041930051298
500,289,1,1.78861876824463,1.77175059106703,1.57471571286734,1.55854340936022,2.00252182362192,1.98495777277385
500,290,1,1.23047346001275,1.2224215756161,1.00915061565537,1.00086288042602,1.45179630437014,1.44398027080618
500,291,1,1.45577265462808,1.45307841213958,1.23750054560413,1.2351596356367,1.67404476365202,1.67099718864246
500,292,1,1.34647757787272,1.34604011726646,1.11243146190397,1.11208792525888,1.58052369384147,1.57999230927403
500,293,1,1.20602123564271,1.20648551100298,0.991327624733408,0.991571563794276,1.420714846552,1.42139945821167
500,294,1,1.4434626061336,1.40933373530654,1.20907333277149,1.19056202413738,1.6778518794957,1.62810544647569
500,295,1,1.41971491021297,1.42621393482225,1.19637784181716,1.20249419664622,1.64305197860879,1.64993367299828
500,296,1,1.55086433673625,1.55432985122096,1.3322030683938,1.33489823493677,1.7695256050787,1.77376146750514
500,297,1,1.51294559348413,1.5116839579108,1.291867514275,1.29017039780862,1.73402367269325,1.73319751801297
500,298,1,1.50178623412263,1.49895496532552,1.2708193656055,1.26775399742886,1.73275310263977,1.73015593322217
500,299,1,1.56486037977429,1.5563521083695,1.34240108404609,1.33525438714006,1.78731967550249,1.77744982959894
500,300,1,1.5320967713107,1.53877296480963,1.31342159617142,1.320029765639,1.75077194644998,1.75751616398026
500,301,1,1.42260563524523,1.42495634727427,1.21177575165359,1.21497232844143,1.63343551883688,1.63494036610711
500,302,1,1.38457960527523,1.39443438125168,1.14553640287942,1.15538831972227,1.62362280767103,1.63348044278109
500,303,1,1.61791179645356,1.60371679156312,1.39297733879522,1.37771078178535,1.8428462541119,1.82972280134089
500,304,1,1.29049144716212,1.28312363544229,1.06142753699709,1.05906577471534,1.51955535732714,1.50718149616923
500,305,1,1.5678778793137,1.55617852492473,1.34935757851055,1.33976013352175,1.78639818011685,1.77259691632772
500,306,1,1.28863694053451,1.28335954505221,1.06755589761573,1.06474844433731,1.50971798345329,1.50197064576712
500,307,1,1.61796985130801,1.59683098828563,1.39197779581597,1.37328272577736,1.84396190680006,1.82037925079391
500,308,1,1.27116034259268,1.2685193714564,1.04423192768986,1.04138487040654,1.4980887574955,1.49565387250625
500,309,1,1.48523037768491,1.48371663899089,1.25651131122025,1.25481199537351,1.71394944414957,1.71262128260826
500,310,1,1.45124582885401,1.4505362445888,1.22161816516954,1.22021296007597,1.68087349253847,1.68085952910162
500,311,1,1.49674131683011,1.50048326732342,1.28217051277158,1.28570380380748,1.71131212088864,1.71526273083936
500,312,1,1.35976159484846,1.35211520107729,1.13935192109445,1.13082968331677,1.58017126860246,1.57340071883781
500,313,1,1.31919290505517,1.32700976344102,1.10342793939961,1.11126027948558,1.53495787071073,1.54275924739645
500,314,1,1.42437219651392,1.42415162259216,1.18943946104138,1.1896812291651,1.65930493198646,1.65862201601921
500,315,1,1.29351472928719,1.29643005855021,1.07660111386168,1.07980799792405,1.5104283447127,1.51305211917638
500,316,1,1.4045705683334,1.40890991610191,1.18041407080943,1.18400621755053,1.62872706585737,1.63381361465329
500,317,1,1.50040886045793,1.50105610793258,1.27805652468519,1.27884077629144,1.72276119623068,1.72327143957373
500,318,1,1.59302342721942,1.58868402937622,1.37615126909274,1.37119303265786,1.80989558534611,1.80617502609458
500,319,1,1.4211718177626,1.42596394187169,1.19906190338145,1.20342724969954,1.64328173214376,1.64850063404383
500,320,1,1.39708252205965,1.39657012137598,1.17347359279661,1.17283668099642,1.62069145132268,1.62030356175554
500,321,1,1.57537425778618,1.56708898410812,1.35112305044397,1.34393941917565,1.7996254651284,1.79023854904058
500,322,1,1.41162631294533,1.4147506967512,1.19231535042144,1.19441982422152,1.63093727546921,1.63508156928088
500,323,1,1.4040591220249,1.40554288544953,1.17245231474315,1.17372502353732,1.63566592930666,1.63736074736174
500,324,1,1.53096846668425,1.52991903196879,1.29554369158827,1.29467291794117,1.76639324178022,1.7651651459964
500,325,1,1.49150018352735,1.49603597241899,1.26497142941713,1.26976053704785,1.71802893763757,1.72231140779013
500,326,1,1.2990793389048,1.30572922305895,1.06929022190818,1.07681483186224,1.52886845590142,1.53464361425567
500,327,1,1.53260835972592,1.52539836500942,1.30027934139531,1.2936717664807,1.76493737805653,1.75712496353813
500,328,1,1.23533079137724,1.2307644530579,1.01066725421261,1.00646161649687,1.45999432854187,1.45506728961893
500,329,1,1.35258039993294,1.35991599163995,1.12756660192611,1.13366660605391,1.57759419793977,1.58616537722599
500,330,1,1.48091008485735,1.4843671737355,1.26300617596077,1.26676239309,1.69881399375394,1.701971954381
500,331,1,1.33479173937822,1.33821892695956,1.10749546270641,1.11096675375938,1.56208801605003,1.56547110015973
500,332,1,1.31941035859011,1.3192705757245,1.10439625871983,1.10379236776538,1.53442445846038,1.53474878368362
500,333,1,1.27638483314228,1.284034615163,1.04599415283508,1.0540066884604,1.50677551344948,1.51406254186559
500,334,1,1.32043749888529,1.31805485722482,1.09254436629469,1.08981991061424,1.54833063147589,1.54628980383541
500,335,1,1.67812801232396,1.68114447680127,1.45239498923047,1.45628985443672,1.90386103541745,1.90599909916582
500,336,1,1.51663610328525,1.52058285931989,1.29147305129218,1.29496014298946,1.74179915527831,1.74620557565032
500,337,1,1.44964445203482,1.45530353934038,1.22238901775165,1.22856602653662,1.67689988631798,1.68204105214415
500,338,1,1.45921028522842,1.46588981181165,1.25783839705185,1.26498005193611,1.66058217340498,1.66679957168718
500,339,1,1.78455510754624,1.36738153285288,1.33863582431735,1.12987436469964,2.23047439077513,1.60488870100611
500,340,1,1.31418444946935,1.31406111795228,1.10090230224421,1.10117354257637,1.52746659669449,1.52694869332819
500,341,1,1.48600545984895,1.48006739205481,1.26462884650997,1.2588949042608,1.70738207318793,1.70123987984881
500,342,1,1.22452364100269,1.21550598787952,1.00604206447266,0.996726266736371,1.44300521753272,1.43428570902267
500,343,1,1.37180840551939,1.3604558233334,1.14962982011399,1.13831714213396,1.5939869909248,1.58259450453283
500,344,1,1.63826553544187,1.63367359675753,1.41484144731335,1.40960565347996,1.8616896235704,1.85774154003511
500,345,1,1.36538786680306,1.36806854976015,1.13204758615781,1.13458910017736,1.59872814744832,1.60154799934295
500,346,1,1.44975336090224,1.44717001793093,1.22385722994602,1.22116141070331,1.67564949185846,1.67317862515855
500,347,1,1.44913818312242,1.44790845868433,1.22890891478598,1.22838988866157,1.66936745145887,1.66742702870708
500,348,1,1.6487477054493,1.57476499168439,1.38295082047248,1.33739290004071,1.91454459042611,1.81213708332808
500,349,1,1.33290213840803,1.33640052695886,1.11867019982977,1.12185770723732,1.54713407698628,1.5509433466804
500,350,1,1.35057813209609,1.34583544992769,1.13158692413167,1.12687365111748,1.56956934006052,1.5647972487379
500,351,1,1.41202969009467,1.41080220417408,1.1944422522015,1.19272896736297,1.62961712798784,1.62887544098519
500,352,1,1.54034353284864,1.54362988188739,1.29838784349143,1.30189049733596,1.78229922220585,1.78536926643882
500,353,1,1.46655052279779,1.46465373403639,1.24978527790042,1.24841088849865,1.68331576769516,1.68089657957413
500,354,1,1.40512358552457,1.4082297891033,1.17130175721156,1.17373237156487,1.63894541383758,1.64272720664172
500,355,1,1.58785928223863,1.58902353181106,1.3734963888165,1.37462282412605,1.80222217566075,1.80342423949607
500,356,1,1.24351862739242,1.23070275131621,1.0132932646857,1.00728928918654,1.47374399009914,1.45411621344588
500,357,1,1.43019242705975,1.42822743556297,1.21073286653383,1.20799421678262,1.64965198758567,1.64846065434332
500,358,1,1.67603121755098,1.65858102594545,1.4484774993198,1.43271095137111,1.90358493578215,1.88445110051978
500,359,1,1.23252499982896,1.23013637014235,1.00649853124838,1.00430083214657,1.45855146840955,1.45597190813812
500,360,1,1.44887923857788,1.45041685067956,1.23330097136219,1.23439097366669,1.66445750579358,1.66644272769243
500,361,1,1.63872959909693,1.62824881001618,1.40997822134453,1.39901103917909,1.86748097684934,1.85748658085327
500,362,1,1.5000924672544,1.48919574751533,1.28179045085979,1.27094424590508,1.71839448364902,1.70744724912557
500,363,1,1.28475340120828,1.29594990838438,1.0487926866402,1.05950105674122,1.52071411577635,1.53239876002753
500,364,1,1.4586726641657,1.46042882086503,1.22089878443944,1.21968916958812,1.69644654389196,1.70116847214194
500,365,1,1.61877315955788,1.62088797196601,1.38652654569566,1.38785274683243,1.85101977342009,1.85392319709958
500,366,1,1.44221811620333,1.44505968297753,1.23032785030963,1.23332169024584,1.65410838209703,1.65679767570922
500,367,1,1.42727713923705,1.42940440768804,1.19784271066565,1.19992209302232,1.65671156780846,1.65888672235377
500,368,1,1.60767669311891,1.60558251659308,1.38174249823968,1.37918518138138,1.83361088799813,1.83197985180479
500,369,1,1.50058534437665,1.49782029260341,1.2819988751107,1.27911806238314,1.7191718136426,1.71652252282369
500,370,1,1.45731462987403,1.45405882517306,1.22899626289833,1.22457331907691,1.68563299684973,1.6835443312692
500,371,1,1.50338090853108,1.50544196151232,1.27380556011069,1.27568020000039,1.73295625695147,1.73520372302424
500,372,1,1.71689128736951,1.71928630046264,1.48939787485946,1.49165470891172,1.94438469987956,1.94691789201355
500,373,1,1.54160929829672,1.54181580608664,1.32337415821168,1.32247877082861,1.75984443838176,1.76115284134467
500,374,1,1.32170532484242,1.32182902852242,1.09282925296864,1.09247177087206,1.5505813967162,1.55118628617277
500,375,1,1.42572635642136,1.42454819337268,1.21108823163676,1.20930482888465,1.64036448120596,1.63979155786071
500,376,1,1.49489021642244,1.49650802115818,1.24909696526442,1.25040138330963,1.74068346758047,1.74261465900673
500,377,1,1.261111536657,1.27202490139666,1.03433433563876,1.04589992074014,1.48788873767524,1.49814988205318
500,378,1,1.57057445660121,1.56783782007456,1.35030159580478,1.34716685254094,1.79084731739764,1.78850878760818
500,379,1,1.5118028409517,1.51512523555572,1.29767442981022,1.30122375881668,1.72593125209319,1.72902671229476
500,380,1,1.9688916203629,1.76148789344888,1.57743420979636,1.51414973862123,2.36034903092943,2.00882604827652
500,381,1,1.43754967468905,1.43607629852561,1.22081015887279,1.21901450524142,1.65428919050531,1.6531380918098
500,382,1,1.38179162062122,1.38417617946396,1.15035552378036,1.15191132768759,1.61322771746209,1.61644103124034
500,383,1,1.35984107581302,1.35784062992611,1.14697580796199,1.14398613933907,1.57270634366404,1.57169512051315
500,384,1,1.44959913689009,1.44755780077714,1.23452555763677,1.23308409003444,1.6646727161434,1.66203151151984
500,385,1,1.31251184375865,1.31506925360961,1.07849710929474,1.0807953251023,1.54652657822256,1.54934318211693
500,386,1,1.2699636342188,1.2647227301805,1.05152109287319,1.04701754197937,1.4884061755644,1.48242791838162
500,387,1,1.761678923107,1.75957871679594,1.53664714397181,1.53403001355935,1.98671070224219,1.98512742003254
500,388,1,1.40900337724971,1.40553645331768,1.18296760306229,1.17896916186735,1.63503915143714,1.63210374476801
500,389,1,1.60216722789912,1.60416634871248,1.38310241766341,1.38410326378111,1.82123203813482,1.82422943364386
500,390,1,1.33528130311427,1.33513999902577,1.11726451121641,1.11688836058197,1.55329809501214,1.55339163746957
500,391,1,1.45994220486454,1.46138163717191,1.24319118722194,1.24486398277634,1.67669322250713,1.67789929156747
500,392,1,1.63609992477379,1.63470870677861,1.41948875016469,1.41800930838365,1.85271109938289,1.85140810517357
500,393,1,1.49593903151802,1.50400696595528,1.26866932242445,1.27638161085581,1.7232087406116,1.73163232105474
500,394,1,1.64717405090935,1.64986864709597,1.42203646179192,1.42447656592967,1.87231164002677,1.87526072826228
500,395,1,1.48892987803821,1.49135062956334,1.27819579190015,1.28069160563606,1.69966396417626,1.70200965349062
500,396,1,1.39859114433047,1.39734154760907,1.16419591292709,1.16198704053748,1.63298637573386,1.63269605468066
500,397,1,1.51464659572531,1.51577277047028,1.28652600695696,1.28774486875425,1.74276718449366,1.74380067218631
500,398,1,1.43007044920437,1.43537998880487,1.2216675410438,1.22751494377766,1.63847335736493,1.64324503383208
500,399,1,1.43387966324094,1.42679450516482,1.21000785453696,1.20643107338869,1.65775147194492,1.64715793694095
500,400,1,1.46241889365674,1.46614942762752,1.23811531050444,1.24088094503492,1.68672247680903,1.69141791022012
500,401,1,1.19127359495142,1.19587117118446,0.974318120469812,0.979248063540989,1.40822906943303,1.41249427882794
500,402,1,1.48375622764498,1.47823320581525,1.25548339302992,1.25054148335568,1.71202906226003,1.70592492827481
500,403,1,1.41504302061751,1.41552257788177,1.19310507458958,1.19371392877648,1.63698096664545,1.63733122698707
500,404,1,1.26916609843503,1.25502834955839,1.03846886502593,1.02423489161143,1.49986333184413,1.48582180750534
500,405,1,1.54019975599455,1.5349994285299,1.31990808327796,1.3135981036702,1.76049142871115,1.7564007533896
