"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,258,1,1.23687556291836,1.26157155257796,1.05968594939999,1.08321918257867,1.41406517643674,1.43992392257725
500,259,1,1.23620123342884,1.19899969526374,1.07289679368039,1.03693243520304,1.39950567317728,1.36106695532444
500,260,1,1.1754666457351,1.20715137706967,1.00936509571197,1.04123375462069,1.34156819575824,1.37306899951864
500,261,1,1.275859683339,1.20464670224008,1.05435065591248,1.01477124927875,1.49736871076552,1.39452215520141
500,262,1,0.636687012090444,0.636812215889715,0.533228013900166,0.529623842652193,0.740146010280721,0.744000589127236
500,263,1,1.26694893494707,1.25337022997027,1.08873896087272,1.07056731229428,1.44515890902143,1.43617314764626
500,264,1,1.16492196287695,1.15312291854288,0.989784434432061,0.98131187481212,1.34005949132185,1.32493396227365
500,265,1,1.22098441186826,1.22607524056008,1.05051226572176,1.05472322708163,1.39145655801476,1.39742725403854
500,266,1,1.03852616603044,1.01616059844774,0.867671848355493,0.849139111017875,1.20938048370539,1.1831820858776
500,267,1,1.30833710088448,1.31736838784318,1.13300877764379,1.14024730464443,1.48366542412518,1.49448947104193
500,268,1,1.30644605357704,1.31127069047539,1.13648771496449,1.14126146317486,1.47640439218959,1.48127991777592
500,269,1,1.08975143939246,1.06634218146333,0.913125557565306,0.893034196131698,1.26637732121962,1.23965016679497
500,270,1,1.23440803625573,1.22874840255903,1.05688602729482,1.05716142928656,1.41193004521664,1.40033537583151
500,271,1,1.1334219895173,1.15625005495712,0.946475456528006,0.974500742862472,1.3203685225066,1.33799936705177
500,272,1,1.07139041330407,1.06632534877233,0.894722584367932,0.886614646612063,1.24805824224021,1.24603605093261
500,273,1,1.18369377296576,1.19316662193255,1.00041844072381,1.00957861120567,1.36696910520772,1.37675463265942
500,274,1,1.32169336211916,1.30332878700688,1.14448056008926,1.12769662154623,1.49890616414906,1.47896095246754
500,275,1,1.20348050633632,1.23438372022506,1.03872818826374,1.06949314449406,1.3682328244089,1.39927429595606
500,276,1,1.1591946164578,1.18455841225783,0.989610488794241,1.01988342144703,1.32877874412136,1.34923340306863
500,277,1,1.22865067504097,1.22419532167679,1.06284623983518,1.05854860520072,1.39445511024676,1.38984203815285
500,278,1,1.27231593774849,1.29022391418664,1.11575285732684,1.13583328307587,1.42887901817014,1.44461454529741
500,279,1,1.27979903125176,1.27539895737162,1.09470231984993,1.10045803619124,1.46489574265359,1.450339878552
500,280,1,1.39790815672071,1.39025251093429,1.2285789978727,1.22384477177876,1.56723731556871,1.55666025008981
500,281,1,1.2750566226717,1.27702487603119,1.09983568046343,1.10178269773033,1.45027756487996,1.45226705433205
500,282,1,1.29748843137465,1.28776776995575,1.13057287426982,1.12214218692633,1.46440398847947,1.45339335298518
500,283,1,1.48758947723269,1.48467495192243,1.29593559755588,1.29783485624354,1.6792433569095,1.67151504760131
500,284,1,1.25930215125179,1.26282544345527,1.08109090566438,1.09130776751916,1.4375133968392,1.43434311939139
500,285,1,1.09849176105635,1.11441184133035,0.930483689371935,0.945144897165269,1.26649983274076,1.28367878549543
500,286,1,1.36037464185786,1.34245729091771,1.19823531519578,1.17908725274803,1.52251396851994,1.50582732908739
500,287,1,1.31219385064865,1.30660353744265,1.13265400331821,1.13460929328169,1.49173369797909,1.47859778160361
500,288,1,1.21622046283363,1.19603152387057,1.04234052590792,1.0292337693377,1.39010039975934,1.36282927840344
500,289,1,1.33189782193145,1.32765527259702,1.15531326141433,1.15369085520133,1.50848238244858,1.50161968999272
500,290,1,1.3677555128401,1.38098779135839,1.19958676577169,1.2152989924789,1.53592425990851,1.54667659023788
500,291,1,1.2341196203449,1.22211298820865,1.05848134440796,1.04897311137914,1.40975789628183,1.39525286503817
500,292,1,1.2175055756298,1.22652784396358,1.04694812272248,1.05915509142213,1.38806302853711,1.39390059650504
500,293,1,0.983222819575958,0.986402998467049,0.807593559967564,0.80944932454692,1.15885207918435,1.16335667238718
500,294,1,1.2132928340328,1.19004137304327,1.04132896448808,1.0193857739955,1.38525670357753,1.36069697209104
500,295,1,1.27936036211233,1.24770686027871,1.10681279555373,1.07584639277826,1.45190792867094,1.41956732777917
500,296,1,1.24771001687942,1.23174971099401,1.08572457386699,1.06620437540995,1.40969545989186,1.39729504657806
500,297,1,1.30569709709688,1.3015205585122,1.12370952706682,1.13033567947101,1.48768466712695,1.4727054375534
500,298,1,1.45856169406959,1.43517306201821,1.27144238078784,1.25323290789189,1.64568100735135,1.61711321614453
500,299,1,1.17488862434703,1.15626847568743,1.01158637873361,0.991010467448019,1.33819086996044,1.32152648392683
500,300,1,1.29129958777717,1.29530297035853,1.11695791192354,1.12192596253386,1.4656412636308,1.46867997818319
500,301,1,1.45947874342503,1.44133331926737,1.28349811765522,1.26745819378677,1.63545936919484,1.61520844474796
500,302,1,1.41017747532904,1.41165243916824,1.23293331487589,1.23741503817414,1.5874216357822,1.58588984016233
500,303,1,1.20950017770966,1.20347573711228,1.02871217856916,1.02151771566026,1.39028817685017,1.3854337585643
500,304,1,1.18119869840852,1.17864262262978,1.00647741194672,1.00391326167682,1.35591998487032,1.35337198358273
500,305,1,1.31103415093541,1.28191869559964,1.13169139486035,1.10276326569257,1.49037690701046,1.4610741255067
500,306,1,1.20591092966435,1.18523311226602,1.01748710660246,0.996637813582118,1.39433475272624,1.37382841094993
500,307,1,1.15426171385253,1.13173052446737,0.990738547014108,0.970786594248716,1.31778488069095,1.29267445468602
500,308,1,1.19170629726772,1.19597852815753,1.00325951008943,1.00935149902536,1.38015308444602,1.3826055572897
500,309,1,1.26812028201532,1.26885824203748,1.09427488730792,1.0957604150103,1.44196567672272,1.44195606906466
500,310,1,1.40047357572168,1.37895480640502,1.22757187570444,1.20664407176381,1.57337527573893,1.55126554104623
500,311,1,1.51516281548676,1.49642605420877,1.35065074853411,1.3303741837709,1.67967488243941,1.66247792464664
500,312,1,1.19396184921664,1.19080119502656,1.02531546864645,1.01968338285165,1.36260822978683,1.36191900720147
500,313,1,1.36183314008319,1.39327903149766,1.18909927825294,1.21898811982563,1.53456700191345,1.56756994316969
500,314,1,1.29501471849708,1.28376157840991,1.11162633340156,1.10435742597742,1.4784031035926,1.4631657308424
500,315,1,1.23856335441956,1.24679616332205,1.06319747253079,1.07248791507494,1.41392923630833,1.42110441156916
500,316,1,1.37772234602342,1.3801747995724,1.18753200050184,1.1935812174669,1.567912691545,1.5667683816779
500,317,1,1.34402030667957,1.32067604993901,1.15769800040143,1.13576038986074,1.5303426129577,1.50559171001728
500,318,1,1.32757191385518,1.33684259868528,1.14974970947804,1.16375626735408,1.50539411823231,1.50992893001648
500,319,1,1.32346034365807,1.29807535181123,1.13213458475314,1.11744438456976,1.514786102563,1.4787063190527
500,320,1,1.2451979049564,1.23447803858254,1.0740533149093,1.06159215694511,1.4163424950035,1.40736392021997
500,321,1,1.12202504577706,1.1510327025308,0.950045985685726,0.979641848701255,1.2940041058684,1.32242355636035
500,322,1,1.34089869757282,1.34032940305718,1.15966141421898,1.16384533555393,1.52213598092667,1.51681347056043
500,323,1,1.19001076892801,1.20666474737508,1.01412247073136,1.02692168505512,1.36589906712467,1.38640780969503
500,324,1,1.20589432813355,1.22594193262979,1.03478739968216,1.04879932416376,1.37700125658495,1.40308454109582
500,325,1,1.17667487596801,1.15463326623117,0.991230766612554,0.97160772076211,1.36211898532346,1.33765881170023
500,326,1,1.16574360011234,1.1750969033134,0.980103981972577,0.992461646362446,1.3513832182521,1.35773216026435
500,327,1,1.22991693678714,1.24510849956892,1.05792175583902,1.07136966881909,1.40191211773526,1.41884733031875
500,328,1,1.41969192368432,1.4270808974866,1.26090946262181,1.27114368340527,1.57847438474683,1.58301811156792
500,329,1,1.21637475544957,1.19806629361543,1.05188222630339,1.03454047447377,1.38086728459574,1.36159211275708
500,330,1,1.179408850409,1.17955898707177,1.01628638170939,1.01677757933181,1.34253131910861,1.34234039481173
500,331,1,1.3318424431994,1.31105127564885,1.15575550081042,1.13580101440899,1.50792938558838,1.4863015368887
500,332,1,1.22879892430049,1.23086700124116,1.03756949479252,1.04061639543211,1.42002835380846,1.4211176070502
500,333,1,1.30493883259059,1.29883786629994,1.13999796388152,1.13315363777779,1.46987970129966,1.46452209482208
500,334,1,1.25122483634092,1.27741159415914,1.09066861300519,1.11680447664633,1.41178105967664,1.43801871167194
500,335,1,1.22771160540462,1.21183516155059,1.05961818700169,1.04399843103015,1.39580502380756,1.37967189207104
500,336,1,1.24231336043883,1.20822082972807,1.0681186626019,1.03314757570283,1.41650805827577,1.38329408375331
500,337,1,1.25193221338321,1.2416622037608,1.08775592705434,1.07962887984196,1.41610849971209,1.40369552767963
500,338,1,1.26754848060983,1.26544285046207,1.09549414803215,1.09737376033743,1.4396028131875,1.43351194058671
500,339,1,1.29919525956344,1.24259938776705,1.11691725620042,1.06739115817267,1.48147326292646,1.41780761736144
500,340,1,1.31042799720732,1.31565145401188,1.10356333458882,1.11889509271122,1.51729265982582,1.51240781531254
500,341,1,1.24149910446704,1.22585162774341,1.05838023007512,1.04521327978557,1.42461797885896,1.40648997570125
500,342,1,1.27119925281983,1.26840334320568,1.0942925661336,1.09957256349365,1.44810593950606,1.43723412291771
500,343,1,1.39148611460295,1.33769571305341,1.20939651986034,1.15813476584774,1.57357570934556,1.51725666025907
500,344,1,1.28278276277509,1.28553531649267,1.1105112539949,1.11268695225749,1.45505427155527,1.45838368072784
500,345,1,1.37113409603268,1.35549313638311,1.20553443542173,1.19202225810519,1.53673375664363,1.51896401466102
500,346,1,1.11894134956929,1.13122183015332,0.958186491012458,0.970146294046872,1.27969620812612,1.29229736625977
500,347,1,1.28804161062238,1.2825507452882,1.11159729995501,1.10822592792494,1.46448592128974,1.45687556265146
500,348,1,1.15122665609474,1.14434571618806,0.974309596138211,0.966978257292132,1.32814371605127,1.32171317508398
500,349,1,1.36356239196888,1.34243549025756,1.17634204682571,1.16091615393958,1.55078273711205,1.52395482657554
500,350,1,1.22878868845593,1.24255626325238,1.0539258599103,1.06701156731437,1.40365151700156,1.41810095919039
500,351,1,1.38450039785008,1.33612380904759,1.17399599430866,1.14643553659291,1.59500480139149,1.52581208150227
500,352,1,1.33225480598653,1.32444533853924,1.14834203826541,1.14505445624311,1.51616757370765,1.50383622083538
500,353,1,1.17593410067661,1.16284561621755,1.01433635094268,1.00296514926364,1.33753185041053,1.32272608317147
500,354,1,1.23672277476301,1.25530229462214,1.04956689786694,1.07075562475952,1.42387865165909,1.43984896448476
500,355,1,1.22828984289083,1.25552881985658,1.05816822289083,1.08155812724622,1.39841146289083,1.42949951246694
500,356,1,1.29894492609095,1.31383413551096,1.13078264799502,1.14768565554884,1.46710720418687,1.47998261547308
500,357,1,1.42582530042095,1.41736615273933,1.24714557997914,1.24233359665448,1.60450502086277,1.59239870882419
500,358,1,1.48294622705762,1.43908378944883,1.30515310000789,1.26204018610868,1.66073935410736,1.61612739278898
500,359,1,1.3883332376299,1.36470689370817,1.19280775518498,1.18431461285731,1.58385872007481,1.54509917455902
500,360,1,1.34015933373509,1.33038636403196,1.1718416245912,1.15871967000309,1.50847704287899,1.50205305806083
500,361,1,1.33729191177793,1.32642641349098,1.1696506191291,1.15960042554984,1.50493320442675,1.49325240143212
500,362,1,1.35001228156092,1.34791897143795,1.16991719590309,1.17127582038589,1.53010736721876,1.52456212249001
500,363,1,1.1916836595181,1.20074067779686,1.02206371183901,1.03478937255917,1.3613036071972,1.36669198303454
500,364,1,1.13935350988601,1.13211119309414,0.961817003223464,0.961832520291734,1.31689001654855,1.30238986589656
500,365,1,1.14971962426057,1.14875158712936,0.970416128410997,0.971438693948828,1.32902312011015,1.3260644803099
500,366,1,1.16501657506717,1.16157497717807,0.992455322723852,0.993527545278845,1.33757782741049,1.32962240907729
500,367,1,1.31225062671267,1.29931517515027,1.14354720226414,1.13119782538622,1.48095405116121,1.46743252491432
500,368,1,1.23603884611352,1.2254504937382,1.07169737762666,1.05835305060202,1.40038031460038,1.39254793687438
500,369,1,1.5795762327285,1.55496761772021,1.39812809281044,1.37651768820531,1.76102437264655,1.73341754723511
500,370,1,1.31964354446449,1.27198395799665,1.14710125516664,1.10105501095034,1.49218583376235,1.44291290504296
500,371,1,1.14159809667321,1.13783773464717,0.961554548534128,0.956819995862593,1.32164164481229,1.31885547343174
500,372,1,1.2234880445294,1.21251010145578,1.04999219745115,1.04243480926713,1.39698389160765,1.38258539364443
500,373,1,1.24889241165086,1.25828335968212,1.06602378724251,1.07594290606096,1.43176103605921,1.44062381330328
500,374,1,1.21384001275333,1.22117444002996,1.04517721173565,1.05125393183396,1.38250281377102,1.39109494822597
500,375,1,1.30395526683519,1.2915217219106,1.12851732215046,1.11652563632763,1.47939321151992,1.46651780749357
500,376,1,1.22241255922956,1.23015662549511,1.0532632345851,1.06237339523303,1.39156188387401,1.3979398557572
500,377,1,1.4101835583353,1.40359282007826,1.23526312765108,1.23162971969804,1.58510398901951,1.57555592045848
500,378,1,1.25927510010946,1.21956634095662,1.08291532169846,1.0471441029268,1.43563487852045,1.39198857898645
500,379,1,1.29574555448454,1.28740375355702,1.10910977959595,1.10247680506619,1.48238132937313,1.47233070204785
500,380,1,1.36574495710049,1.34380792530355,1.19776310512983,1.17487455610497,1.53372680907115,1.51274129450213
500,381,1,1.24104334827299,1.25984689344082,1.07274743160533,1.09623412559625,1.40933926494065,1.4234596612854
500,382,1,1.30281791978576,1.29699063225003,1.12293758357601,1.11839644982749,1.48269825599551,1.47558481467257
500,383,1,1.15117594257586,1.15787286830138,0.958462512140646,0.959581590557585,1.34388937301108,1.35616414604517
500,384,1,1.38733263268094,1.39999330858357,1.21148710743334,1.22402971194429,1.56317815792855,1.57595690522285
500,385,1,1.26424993694292,1.2768143177985,1.09602201353246,1.11011466796946,1.43247786035337,1.44351396762753
500,386,1,1.2328335879517,1.25242224578732,1.05946638492972,1.08260040247943,1.40620079097368,1.42224408909521
500,387,1,1.3215962762656,1.29547344832753,1.13478346565516,1.11959041798507,1.50840908687604,1.47135647867
500,388,1,1.32416882431005,1.34839446248948,1.16400106003217,1.18701490044421,1.48433658858793,1.50977402453476
500,389,1,1.35999289066354,1.32310137711025,1.18589903548343,1.14902037486943,1.53408674584366,1.49718237935107
500,390,1,1.18508149103872,1.17505099788868,1.00639368843896,0.999716071807973,1.36376929363848,1.35038592396938
500,391,1,1.34980409563519,1.36416556847565,1.179963581808,1.19249266537755,1.51964460946238,1.53583847157374
500,392,1,1.28352270378509,1.28790064905785,1.10748812666422,1.1121438549857,1.45955728090595,1.46365744313001
500,393,1,1.25564170076701,1.24737791309569,1.07420410735536,1.06664159189114,1.43707929417867,1.42811423430024
500,394,1,1.24351746581896,1.26733495539241,1.08160584508384,1.10382948061984,1.40542908655408,1.43084043016498
500,395,1,1.18198922322767,1.17082619303559,0.999012183908292,0.994647224520788,1.36496626254704,1.3470051615504
500,396,1,1.16541567972616,1.1320161132092,0.980273566628877,0.946893837693549,1.35055779282345,1.31713838872485
500,397,1,1.34666071800694,1.33009154740099,1.1704366921527,1.15512062628767,1.52288474386118,1.5050624685143
500,398,1,1.09378348076235,1.08139622890177,0.921836489310128,0.909777215524107,1.26573047221456,1.25301524227943
500,399,1,1.12135713008897,1.1308243131173,0.959743879281319,0.970483917865051,1.28297038089662,1.29116470836956
500,400,1,1.14982426257358,1.12287811170508,0.972354666095605,0.949166422441313,1.32729385905156,1.29658980096884
500,401,1,1.30597033984201,1.30995092283569,1.14155533698505,1.14848731487071,1.47038534269897,1.47141453080066
500,402,1,1.14809763481073,1.15937896849514,0.976154043459562,0.9891338538526,1.32004122616189,1.32962408313768
500,403,1,1.33164043650965,1.2976709205354,1.16886924310005,1.13635366646772,1.49441162991926,1.45898817460307
